wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:42:03.120,52.36,0,x_wave,running,spatial_wave,free,future,36.23,1.0,32.27,0.7504,0.3376,0.336,1.0,0.0071,0.3431,0.3371,0.0005,0.0055,5.535,6.0,-0.465,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0072,-0.0072,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0511,0.08283,0.0056,0.4296,0.026,0.4328,0.0262,0.3776,0.6606,0.0249,-0.7504,0.392,0.026,-0.0108,-0.0004,-0.0072,"elapsed=36.23 mode=x_wave run_state=running run_id=1 run_elapsed=32.27 xy_ref=[0.4296, 0.0260] link_xyz=[0.4328, 0.0262, 0.3776] link7_z_axis=[0.6606, 0.0249, -0.7504] tool_down_score=0.7504 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0071 surface_z=0.3431 eq_tcp_z=0.3371 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.535 desired_fz_N=6.000 force_error_N=-0.465 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0072 vz_admittance=-0.0072 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0072] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0511 min_singular=0.08283 joint_error_max=0.0056"
2026-07-13T14:42:03.155,52.393,0,x_wave,running,spatial_wave,free,future,36.27,1.0,32.3,0.7504,0.3376,0.336,1.0,0.0071,0.3431,0.3371,0.0005,0.0055,5.519,6.0,-0.481,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0073,-0.0073,-0.005,0.0,-0.0033,-0.0002,0.0033,0.052,0.08292,0.0063,0.4294,0.026,0.4327,0.0262,0.3776,0.6605,0.0249,-0.7504,0.392,0.026,-0.0109,-0.0004,-0.0073,"elapsed=36.27 mode=x_wave run_state=running run_id=1 run_elapsed=32.30 xy_ref=[0.4294, 0.0260] link_xyz=[0.4327, 0.0262, 0.3776] link7_z_axis=[0.6605, 0.0249, -0.7504] tool_down_score=0.7504 tcp_z=0.3376 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0071 surface_z=0.3431 eq_tcp_z=0.3371 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.519 desired_fz_N=6.000 force_error_N=-0.481 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0073 vz_admittance=-0.0073 tcp_limit=free cartesian_velocity=[-0.0109, -0.0004, -0.0073] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0033 y_error=-0.0002 xy_error=0.0033 qdot_max=0.0520 min_singular=0.08292 joint_error_max=0.0063"
2026-07-13T14:42:03.187,52.425,0,x_wave,running,spatial_wave,free,future,36.3,1.0,32.33,0.7504,0.3375,0.336,1.0,0.007,0.343,0.337,0.0005,0.0055,5.537,6.0,-0.463,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0072,-0.0072,-0.005,0.0,-0.0032,-0.0002,0.0033,0.0513,0.08308,0.006,0.4292,0.026,0.4325,0.0262,0.3775,0.6605,0.0249,-0.7504,0.392,0.026,-0.0108,-0.0004,-0.0072,"elapsed=36.30 mode=x_wave run_state=running run_id=1 run_elapsed=32.33 xy_ref=[0.4292, 0.0260] link_xyz=[0.4325, 0.0262, 0.3775] link7_z_axis=[0.6605, 0.0249, -0.7504] tool_down_score=0.7504 tcp_z=0.3375 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0070 surface_z=0.3430 eq_tcp_z=0.3370 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.537 desired_fz_N=6.000 force_error_N=-0.463 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0072 vz_admittance=-0.0072 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0072] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0033 qdot_max=0.0513 min_singular=0.08308 joint_error_max=0.0060"
2026-07-13T14:42:03.221,52.458,0,x_wave,running,spatial_wave,free,future,36.33,1.0,32.37,0.7505,0.3374,0.336,1.0,0.0069,0.3429,0.3369,0.0005,0.0055,5.537,6.0,-0.463,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0071,-0.0071,-0.005,0.0,-0.0032,-0.0002,0.0032,0.051,0.08324,0.0057,0.4291,0.026,0.4323,0.0262,0.3774,0.6604,0.0249,-0.7505,0.392,0.026,-0.0108,-0.0004,-0.0071,"elapsed=36.33 mode=x_wave run_state=running run_id=1 run_elapsed=32.37 xy_ref=[0.4291, 0.0260] link_xyz=[0.4323, 0.0262, 0.3774] link7_z_axis=[0.6604, 0.0249, -0.7505] tool_down_score=0.7505 tcp_z=0.3374 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0069 surface_z=0.3429 eq_tcp_z=0.3369 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.537 desired_fz_N=6.000 force_error_N=-0.463 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0071 vz_admittance=-0.0071 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0071] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0510 min_singular=0.08324 joint_error_max=0.0057"
2026-07-13T14:42:03.255,52.491,0,x_wave,running,spatial_wave,free,future,36.37,1.0,32.4,0.7505,0.3373,0.336,1.0,0.0068,0.3428,0.3368,0.0005,0.0055,5.521,6.0,-0.479,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0073,-0.0073,-0.005,0.0,-0.0033,-0.0002,0.0033,0.0518,0.08333,0.0063,0.4289,0.026,0.4322,0.0262,0.3773,0.6604,0.0249,-0.7505,0.392,0.026,-0.0109,-0.0004,-0.0073,"elapsed=36.37 mode=x_wave run_state=running run_id=1 run_elapsed=32.40 xy_ref=[0.4289, 0.0260] link_xyz=[0.4322, 0.0262, 0.3773] link7_z_axis=[0.6604, 0.0249, -0.7505] tool_down_score=0.7505 tcp_z=0.3373 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0068 surface_z=0.3428 eq_tcp_z=0.3368 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.521 desired_fz_N=6.000 force_error_N=-0.479 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0073 vz_admittance=-0.0073 tcp_limit=free cartesian_velocity=[-0.0109, -0.0004, -0.0073] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0033 y_error=-0.0002 xy_error=0.0033 qdot_max=0.0518 min_singular=0.08333 joint_error_max=0.0063"
2026-07-13T14:42:03.288,52.523,0,x_wave,running,spatial_wave,free,future,36.4,1.0,32.43,0.7505,0.3372,0.336,1.0,0.0067,0.3427,0.3367,0.0005,0.0055,5.541,6.0,-0.459,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0071,-0.0071,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0511,0.08349,0.006,0.4287,0.026,0.432,0.0262,0.3772,0.6604,0.0249,-0.7505,0.392,0.026,-0.0108,-0.0004,-0.0071,"elapsed=36.40 mode=x_wave run_state=running run_id=1 run_elapsed=32.43 xy_ref=[0.4287, 0.0260] link_xyz=[0.4320, 0.0262, 0.3772] link7_z_axis=[0.6604, 0.0249, -0.7505] tool_down_score=0.7505 tcp_z=0.3372 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0067 surface_z=0.3427 eq_tcp_z=0.3367 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.541 desired_fz_N=6.000 force_error_N=-0.459 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0071 vz_admittance=-0.0071 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0071] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0511 min_singular=0.08349 joint_error_max=0.0060"
2026-07-13T14:42:03.321,52.557,0,x_wave,running,spatial_wave,free,future,36.43,1.0,32.47,0.7506,0.3371,0.336,1.0,0.0066,0.3426,0.3366,0.0005,0.0055,5.54,6.0,-0.46,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0071,-0.0071,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0508,0.08366,0.0056,0.4286,0.026,0.4318,0.0262,0.3771,0.6603,0.0249,-0.7506,0.392,0.026,-0.0107,-0.0004,-0.0071,"elapsed=36.43 mode=x_wave run_state=running run_id=1 run_elapsed=32.47 xy_ref=[0.4286, 0.0260] link_xyz=[0.4318, 0.0262, 0.3771] link7_z_axis=[0.6603, 0.0249, -0.7506] tool_down_score=0.7506 tcp_z=0.3371 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0066 surface_z=0.3426 eq_tcp_z=0.3366 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.540 desired_fz_N=6.000 force_error_N=-0.460 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0071 vz_admittance=-0.0071 tcp_limit=free cartesian_velocity=[-0.0107, -0.0004, -0.0071] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0508 min_singular=0.08366 joint_error_max=0.0056"
2026-07-13T14:42:03.354,52.59,0,x_wave,running,spatial_wave,free,future,36.47,1.0,32.5,0.7506,0.3371,0.336,1.0,0.0066,0.3426,0.3366,0.0005,0.0055,5.523,6.0,-0.477,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0073,-0.0073,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0516,0.08374,0.0063,0.4284,0.026,0.4316,0.0262,0.3771,0.6603,0.0249,-0.7506,0.392,0.026,-0.0108,-0.0004,-0.0073,"elapsed=36.47 mode=x_wave run_state=running run_id=1 run_elapsed=32.50 xy_ref=[0.4284, 0.0260] link_xyz=[0.4316, 0.0262, 0.3771] link7_z_axis=[0.6603, 0.0249, -0.7506] tool_down_score=0.7506 tcp_z=0.3371 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0066 surface_z=0.3426 eq_tcp_z=0.3366 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.523 desired_fz_N=6.000 force_error_N=-0.477 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0073 vz_admittance=-0.0073 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0073] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0516 min_singular=0.08374 joint_error_max=0.0063"
2026-07-13T14:42:03.388,52.623,0,x_wave,running,spatial_wave,free,future,36.5,1.0,32.53,0.7506,0.337,0.336,1.0,0.0065,0.3425,0.3365,0.0005,0.0055,5.543,6.0,-0.457,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0071,-0.0071,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0509,0.08391,0.0059,0.4282,0.026,0.4314,0.0262,0.377,0.6603,0.0249,-0.7506,0.392,0.026,-0.0108,-0.0004,-0.0071,"elapsed=36.50 mode=x_wave run_state=running run_id=1 run_elapsed=32.53 xy_ref=[0.4282, 0.0260] link_xyz=[0.4314, 0.0262, 0.3770] link7_z_axis=[0.6603, 0.0249, -0.7506] tool_down_score=0.7506 tcp_z=0.3370 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0065 surface_z=0.3425 eq_tcp_z=0.3365 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.543 desired_fz_N=6.000 force_error_N=-0.457 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0071 vz_admittance=-0.0071 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0071] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0509 min_singular=0.08391 joint_error_max=0.0059"
2026-07-13T14:42:03.423,52.658,0,x_wave,running,spatial_wave,free,future,36.53,1.0,32.57,0.7507,0.3369,0.336,1.0,0.0064,0.3424,0.3364,0.0005,0.0055,5.543,6.0,-0.457,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.007,-0.007,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0506,0.08407,0.0056,0.4281,0.026,0.4312,0.0262,0.3769,0.6602,0.0249,-0.7507,0.392,0.026,-0.0107,-0.0004,-0.007,"elapsed=36.53 mode=x_wave run_state=running run_id=1 run_elapsed=32.57 xy_ref=[0.4281, 0.0260] link_xyz=[0.4312, 0.0262, 0.3769] link7_z_axis=[0.6602, 0.0249, -0.7507] tool_down_score=0.7507 tcp_z=0.3369 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0064 surface_z=0.3424 eq_tcp_z=0.3364 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.543 desired_fz_N=6.000 force_error_N=-0.457 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0070 vz_admittance=-0.0070 tcp_limit=free cartesian_velocity=[-0.0107, -0.0004, -0.0070] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0506 min_singular=0.08407 joint_error_max=0.0056"
2026-07-13T14:42:03.454,52.69,0,x_wave,running,spatial_wave,free,future,36.57,1.0,32.6,0.7507,0.3368,0.336,1.0,0.0063,0.3423,0.3363,0.0005,0.0055,5.526,6.0,-0.474,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0072,-0.0072,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0514,0.08415,0.0063,0.4279,0.026,0.4311,0.0262,0.3768,0.6602,0.0249,-0.7507,0.392,0.026,-0.0108,-0.0004,-0.0072,"elapsed=36.57 mode=x_wave run_state=running run_id=1 run_elapsed=32.60 xy_ref=[0.4279, 0.0260] link_xyz=[0.4311, 0.0262, 0.3768] link7_z_axis=[0.6602, 0.0249, -0.7507] tool_down_score=0.7507 tcp_z=0.3368 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0063 surface_z=0.3423 eq_tcp_z=0.3363 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.526 desired_fz_N=6.000 force_error_N=-0.474 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0072 vz_admittance=-0.0072 tcp_limit=free cartesian_velocity=[-0.0108, -0.0004, -0.0072] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0514 min_singular=0.08415 joint_error_max=0.0063"
2026-07-13T14:42:03.487,52.723,0,x_wave,running,spatial_wave,free,future,36.6,1.0,32.63,0.7507,0.3367,0.336,1.0,0.0062,0.3422,0.3362,0.0005,0.0055,5.546,6.0,-0.454,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.007,-0.007,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0507,0.08432,0.0059,0.4277,0.026,0.4309,0.0262,0.3767,0.6602,0.0249,-0.7507,0.392,0.026,-0.0107,-0.0004,-0.007,"elapsed=36.60 mode=x_wave run_state=running run_id=1 run_elapsed=32.63 xy_ref=[0.4277, 0.0260] link_xyz=[0.4309, 0.0262, 0.3767] link7_z_axis=[0.6602, 0.0249, -0.7507] tool_down_score=0.7507 tcp_z=0.3367 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0062 surface_z=0.3422 eq_tcp_z=0.3362 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.546 desired_fz_N=6.000 force_error_N=-0.454 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0070 vz_admittance=-0.0070 tcp_limit=free cartesian_velocity=[-0.0107, -0.0004, -0.0070] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0507 min_singular=0.08432 joint_error_max=0.0059"
2026-07-13T14:42:03.520,52.757,0,x_wave,running,spatial_wave,free,future,36.63,1.0,32.67,0.7508,0.3366,0.336,1.0,0.0061,0.3421,0.3361,0.0005,0.0055,5.546,6.0,-0.454,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.007,-0.007,-0.005,0.0,-0.0031,-0.0002,0.0031,0.0504,0.08448,0.0056,0.4276,0.026,0.4307,0.0262,0.3766,0.6601,0.0249,-0.7508,0.392,0.026,-0.0106,-0.0004,-0.007,"elapsed=36.63 mode=x_wave run_state=running run_id=1 run_elapsed=32.67 xy_ref=[0.4276, 0.0260] link_xyz=[0.4307, 0.0262, 0.3766] link7_z_axis=[0.6601, 0.0249, -0.7508] tool_down_score=0.7508 tcp_z=0.3366 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0061 surface_z=0.3421 eq_tcp_z=0.3361 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.546 desired_fz_N=6.000 force_error_N=-0.454 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0070 vz_admittance=-0.0070 tcp_limit=free cartesian_velocity=[-0.0106, -0.0004, -0.0070] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0031 y_error=-0.0002 xy_error=0.0031 qdot_max=0.0504 min_singular=0.08448 joint_error_max=0.0056"
2026-07-13T14:42:03.553,52.79,0,x_wave,running,spatial_wave,free,future,36.67,1.0,32.7,0.7508,0.3366,0.336,1.0,0.0061,0.3421,0.3361,0.0005,0.0055,5.529,6.0,-0.471,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.0072,-0.0072,-0.005,0.0,-0.0032,-0.0002,0.0032,0.0512,0.08456,0.0062,0.4274,0.026,0.4306,0.0262,0.3766,0.6601,0.0249,-0.7508,0.392,0.026,-0.0107,-0.0004,-0.0072,"elapsed=36.67 mode=x_wave run_state=running run_id=1 run_elapsed=32.70 xy_ref=[0.4274, 0.0260] link_xyz=[0.4306, 0.0262, 0.3766] link7_z_axis=[0.6601, 0.0249, -0.7508] tool_down_score=0.7508 tcp_z=0.3366 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0061 surface_z=0.3421 eq_tcp_z=0.3361 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.529 desired_fz_N=6.000 force_error_N=-0.471 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0072 vz_admittance=-0.0072 tcp_limit=free cartesian_velocity=[-0.0107, -0.0004, -0.0072] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0032 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0512 min_singular=0.08456 joint_error_max=0.0062"
2026-07-13T14:42:03.586,52.823,0,x_wave,running,spatial_wave,free,future,36.7,1.0,32.73,0.7508,0.3365,0.336,1.0,0.006,0.342,0.336,0.0005,0.0055,5.549,6.0,-0.451,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.005,0.5,0.014,2.0,2.0,-0.007,-0.007,-0.005,0.0,-0.0031,-0.0002,0.0032,0.0505,0.08472,0.0059,0.4272,0.026,0.4304,0.0262,0.3765,0.66,0.0249,-0.7508,0.392,0.026,-0.0107,-0.0004,-0.007,"elapsed=36.70 mode=x_wave run_state=running run_id=1 run_elapsed=32.73 xy_ref=[0.4272, 0.0260] link_xyz=[0.4304, 0.0262, 0.3765] link7_z_axis=[0.6600, 0.0249, -0.7508] tool_down_score=0.7508 tcp_z=0.3365 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0060 surface_z=0.3420 eq_tcp_z=0.3360 tcp_eq_err=0.0005 bump_center=[0.3920, 0.0260] penetration=0.0055 fz_virtual_N=5.549 desired_fz_N=6.000 force_error_N=-0.451 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0050 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0070 vz_admittance=-0.0070 tcp_limit=free cartesian_velocity=[-0.0107, -0.0004, -0.0070] xy_ref_vx=-0.0050 xy_ref_vy=0.0000 x_error=-0.0031 y_error=-0.0002 xy_error=0.0032 qdot_max=0.0505 min_singular=0.08472 joint_error_max=0.0059"
