wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T23:08:51.334,16.515,0,x_wave,settle,settle,free,0.4,0.0,0.0,0.7557,0.3334,0.336,0.0,0.0,0.336,0.33,0.0034,0.0026,2.756,6.0,-3.244,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.014,-0.014,0.0388,0.0451,0.11106,0.0072,0.41,0.026,0.3712,0.0262,0.3734,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3712, 0.0262, 0.3734] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3334 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0034 bump_center=[0.3920, 0.0260] penetration=0.0026 fz_virtual_N=2.756 desired_fz_N=6.000 force_error_N=-3.244 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0388 qdot_max=0.0451 min_singular=0.11106 joint_error_max=0.0072"
2026-07-10T23:08:51.369,16.549,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7557,0.3329,0.336,0.0,0.0,0.336,0.33,0.0029,0.0031,3.225,6.0,-2.775,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.014,-0.014,0.0384,0.045,0.11108,0.0069,0.41,0.026,0.3716,0.0262,0.3729,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3716, 0.0262, 0.3729] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3329 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0029 bump_center=[0.3920, 0.0260] penetration=0.0031 fz_virtual_N=3.225 desired_fz_N=6.000 force_error_N=-2.775 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0384 qdot_max=0.0450 min_singular=0.11108 joint_error_max=0.0069"
2026-07-10T23:08:51.402,16.582,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7557,0.3327,0.336,0.0,0.0,0.336,0.33,0.0027,0.0033,3.38,6.0,-2.62,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.014,-0.014,0.0382,0.045,0.1111,0.0065,0.41,0.026,0.3718,0.0261,0.3727,0.6544,0.0243,-0.7557,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3718, 0.0261, 0.3727] link7_z_axis=[0.6544, 0.0243, -0.7557] tool_down_score=0.7557 tcp_z=0.3327 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0027 bump_center=[0.3920, 0.0260] penetration=0.0033 fz_virtual_N=3.380 desired_fz_N=6.000 force_error_N=-2.620 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0382 qdot_max=0.0450 min_singular=0.11110 joint_error_max=0.0065"
2026-07-10T23:08:51.434,16.615,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7558,0.3322,0.336,0.0,0.0,0.336,0.33,0.0022,0.0038,3.938,6.0,-2.062,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.014,-0.014,0.0377,0.0449,0.11111,0.0071,0.41,0.026,0.3723,0.0261,0.3722,0.6544,0.0243,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3723, 0.0261, 0.3722] link7_z_axis=[0.6544, 0.0243, -0.7558] tool_down_score=0.7558 tcp_z=0.3322 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0022 bump_center=[0.3920, 0.0260] penetration=0.0038 fz_virtual_N=3.938 desired_fz_N=6.000 force_error_N=-2.062 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0377 qdot_max=0.0449 min_singular=0.11111 joint_error_max=0.0071"
2026-07-10T23:08:51.468,16.649,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7558,0.3318,0.336,0.0,0.0,0.336,0.33,0.0018,0.0042,4.404,6.0,-1.596,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.014,-0.014,0.0373,0.0449,0.11113,0.0068,0.41,0.026,0.3727,0.0261,0.3718,0.6544,0.0243,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3727, 0.0261, 0.3718] link7_z_axis=[0.6544, 0.0243, -0.7558] tool_down_score=0.7558 tcp_z=0.3318 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0018 bump_center=[0.3920, 0.0260] penetration=0.0042 fz_virtual_N=4.404 desired_fz_N=6.000 force_error_N=-1.596 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0373 qdot_max=0.0449 min_singular=0.11113 joint_error_max=0.0068"
2026-07-10T23:08:51.502,16.679,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7558,0.3315,0.336,0.0,0.0,0.336,0.33,0.0015,0.0045,4.559,6.0,-1.441,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.014,-0.014,0.0371,0.0448,0.11114,0.0065,0.41,0.026,0.3729,0.0261,0.3715,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3729, 0.0261, 0.3715] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3315 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0015 bump_center=[0.3920, 0.0260] penetration=0.0045 fz_virtual_N=4.559 desired_fz_N=6.000 force_error_N=-1.441 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0371 qdot_max=0.0448 min_singular=0.11114 joint_error_max=0.0065"
2026-07-10T23:08:51.537,16.717,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7558,0.3311,0.336,0.0,0.0,0.336,0.33,0.0011,0.0049,5.116,6.0,-0.884,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0137,-0.0137,0.0366,0.0438,0.11115,0.0071,0.41,0.026,0.3734,0.0261,0.3711,0.6544,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,-0.0137,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3734, 0.0261, 0.3711] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3311 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0011 bump_center=[0.3920, 0.0260] penetration=0.0049 fz_virtual_N=5.116 desired_fz_N=6.000 force_error_N=-0.884 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0137 vz_admittance=-0.0137 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0137] xy_error=0.0366 qdot_max=0.0438 min_singular=0.11115 joint_error_max=0.0071"
2026-07-10T23:08:51.569,16.749,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7558,0.3306,0.336,0.0,0.0,0.336,0.33,0.0006,0.0054,5.582,6.0,-0.418,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.0081,-0.0081,0.0362,0.039,0.11117,0.0062,0.41,0.026,0.3738,0.0261,0.3706,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,-0.0081,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3738, 0.0261, 0.3706] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3306 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0006 bump_center=[0.3920, 0.0260] penetration=0.0054 fz_virtual_N=5.582 desired_fz_N=6.000 force_error_N=-0.418 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0081 vz_admittance=-0.0081 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0081] xy_error=0.0362 qdot_max=0.0390 min_singular=0.11117 joint_error_max=0.0062"
2026-07-10T23:08:51.602,16.782,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7558,0.3303,0.336,0.0,0.0,0.336,0.33,0.0003,0.0057,5.736,6.0,-0.264,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,-0.005,-0.005,0.036,0.0374,0.11118,0.0058,0.41,0.026,0.374,0.0261,0.3703,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,-0.005,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3740, 0.0261, 0.3703] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3303 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0003 bump_center=[0.3920, 0.0260] penetration=0.0057 fz_virtual_N=5.736 desired_fz_N=6.000 force_error_N=-0.264 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0050 vz_admittance=-0.0050 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0050] xy_error=0.0360 qdot_max=0.0374 min_singular=0.11118 joint_error_max=0.0058"
2026-07-10T23:08:51.635,16.815,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7558,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.282,6.0,0.282,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0021,0.0021,0.0356,0.0405,0.11119,0.0061,0.41,0.026,0.3744,0.026,0.3699,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0021,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3744, 0.0260, 0.3699] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.282 desired_fz_N=6.000 force_error_N=0.282 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0021 vz_admittance=0.0021 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0021] xy_error=0.0356 qdot_max=0.0405 min_singular=0.11119 joint_error_max=0.0061"
2026-07-10T23:08:51.668,16.849,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7558,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.676,6.0,0.676,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0085,0.0085,0.0351,0.0579,0.11119,0.0055,0.41,0.026,0.3749,0.026,0.3695,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0001,0.0085,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3749, 0.0260, 0.3695] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.676 desired_fz_N=6.000 force_error_N=0.676 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0085 vz_admittance=0.0085 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0085] xy_error=0.0351 qdot_max=0.0579 min_singular=0.11119 joint_error_max=0.0055"
2026-07-10T23:08:51.715,16.895,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7558,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.772,6.0,0.772,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0111,0.0111,0.0349,0.0648,0.11117,0.0059,0.41,0.026,0.3751,0.026,0.3693,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0,0.0111,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3751, 0.0260, 0.3693] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.772 desired_fz_N=6.000 force_error_N=0.772 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0111 vz_admittance=0.0111 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0111] xy_error=0.0349 qdot_max=0.0648 min_singular=0.11117 joint_error_max=0.0059"
2026-07-10T23:08:51.735,16.915,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7558,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.065,6.0,1.065,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.014,0.014,0.0345,0.0728,0.11114,0.0079,0.41,0.026,0.3755,0.026,0.369,0.6543,0.0244,-0.7558,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3755, 0.0260, 0.3690] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.065 desired_fz_N=6.000 force_error_N=1.065 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0345 qdot_max=0.0728 min_singular=0.11114 joint_error_max=0.0079"
2026-07-10T23:08:51.769,16.949,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7558,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.116,6.0,1.116,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.014,0.014,0.0342,0.0728,0.11106,0.0091,0.41,0.026,0.3758,0.026,0.3689,0.6543,0.0244,-0.7558,0.392,0.026,0.012,0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3758, 0.0260, 0.3689] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.116 desired_fz_N=6.000 force_error_N=1.116 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0342 qdot_max=0.0728 min_singular=0.11106 joint_error_max=0.0091"
2026-07-10T23:08:51.802,16.982,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7558,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.072,6.0,1.072,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.014,0.014,0.034,0.0728,0.11094,0.0097,0.41,0.026,0.376,0.026,0.3689,0.6543,0.0244,-0.7558,0.392,0.026,0.012,0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3760, 0.0260, 0.3689] link7_z_axis=[0.6543, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.072 desired_fz_N=6.000 force_error_N=1.072 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0340 qdot_max=0.0728 min_singular=0.11094 joint_error_max=0.0097"
2026-07-10T23:08:51.848,17.024,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7558,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,6.916,6.0,0.916,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.014,0.014,0.0337,0.0728,0.11086,0.011,0.41,0.026,0.3763,0.026,0.369,0.6544,0.0244,-0.7558,0.392,0.026,0.012,0.0,0.014,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3690] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=6.916 desired_fz_N=6.000 force_error_N=0.916 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0337 qdot_max=0.0728 min_singular=0.11086 joint_error_max=0.0110"
2026-07-10T23:08:51.872,17.049,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7558,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.66,6.0,0.66,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.011,0.011,0.0334,0.0648,0.11069,0.0107,0.41,0.026,0.3766,0.026,0.3693,0.6544,0.0244,-0.7558,0.392,0.026,0.012,0.0001,0.011,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3693] link7_z_axis=[0.6544, 0.0244, -0.7558] tool_down_score=0.7558 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.660 desired_fz_N=6.000 force_error_N=0.660 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0110 vz_admittance=0.0110 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0110] xy_error=0.0334 qdot_max=0.0648 min_singular=0.11069 joint_error_max=0.0107"
2026-07-10T23:08:51.908,17.084,0,x_wave,settle,settle,free,0.97,0.0,0.0,0.7557,0.3294,0.336,0.0,0.0,0.336,0.33,-0.0006,0.0066,6.552,6.0,0.552,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.008,2.0,2.0,0.0091,0.0091,0.0333,0.0596,0.11051,0.0099,0.41,0.026,0.3767,0.026,0.3694,0.6544,0.0244,-0.7557,0.392,0.026,0.012,0.0001,0.0091,"elapsed=0.97 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3767, 0.0260, 0.3694] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3294 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0006 bump_center=[0.3920, 0.0260] penetration=0.0066 fz_virtual_N=6.552 desired_fz_N=6.000 force_error_N=0.552 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0091 vz_admittance=0.0091 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0091] xy_error=0.0333 qdot_max=0.0596 min_singular=0.11051 joint_error_max=0.0099"
