wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:21:56.689,20.046,0,x_wave,settle,settle,free,future,3.7,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.077,6.0,0.077,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0012,0.0012,0.0,0.0,0.0022,0.0002,0.0023,0.0155,0.09854,0.002,0.41,0.026,0.4078,0.0258,0.3699,0.6568,0.0246,-0.7536,0.392,0.026,0.004,0.0003,0.0012,"elapsed=3.70 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4078, 0.0258, 0.3699] link7_z_axis=[0.6568, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.077 desired_fz_N=6.000 force_error_N=0.077 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0012 vz_admittance=0.0012 tcp_limit=free cartesian_velocity=[0.0040, 0.0003, 0.0012] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0022 y_error=0.0002 xy_error=0.0023 qdot_max=0.0155 min_singular=0.09854 joint_error_max=0.0020"
2026-07-13T14:21:56.723,20.082,0,x_wave,settle,settle,free,future,3.73,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.072,6.0,0.072,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0011,0.0011,0.0,0.0,0.0021,0.0002,0.0021,0.0147,0.09849,0.0018,0.41,0.026,0.4079,0.0258,0.3699,0.6568,0.0246,-0.7536,0.392,0.026,0.0038,0.0003,0.0011,"elapsed=3.73 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4079, 0.0258, 0.3699] link7_z_axis=[0.6568, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.072 desired_fz_N=6.000 force_error_N=0.072 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0011 vz_admittance=0.0011 tcp_limit=free cartesian_velocity=[0.0038, 0.0003, 0.0011] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0021 y_error=0.0002 xy_error=0.0021 qdot_max=0.0147 min_singular=0.09849 joint_error_max=0.0018"
2026-07-13T14:21:56.759,20.115,0,x_wave,settle,settle,free,future,3.77,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.07,6.0,0.07,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0011,0.0011,0.0,0.0,0.0021,0.0002,0.0021,0.0144,0.09844,0.0016,0.41,0.026,0.4079,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0037,0.0003,0.0011,"elapsed=3.77 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4079, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.070 desired_fz_N=6.000 force_error_N=0.070 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0011 vz_admittance=0.0011 tcp_limit=free cartesian_velocity=[0.0037, 0.0003, 0.0011] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0021 y_error=0.0002 xy_error=0.0021 qdot_max=0.0144 min_singular=0.09844 joint_error_max=0.0016"
2026-07-13T14:21:56.794,20.149,0,x_wave,settle,settle,free,future,3.8,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.066,6.0,0.066,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.001,0.001,0.0,0.0,0.002,0.0002,0.002,0.0136,0.09842,0.0018,0.41,0.026,0.408,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0035,0.0003,0.001,"elapsed=3.80 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4080, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.066 desired_fz_N=6.000 force_error_N=0.066 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0010 vz_admittance=0.0010 tcp_limit=free cartesian_velocity=[0.0035, 0.0003, 0.0010] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0020 y_error=0.0002 xy_error=0.0020 qdot_max=0.0136 min_singular=0.09842 joint_error_max=0.0018"
2026-07-13T14:21:56.828,20.182,0,x_wave,settle,settle,free,future,3.83,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.062,6.0,0.062,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.001,0.001,0.0,0.0,0.0019,0.0002,0.0019,0.0129,0.09837,0.0016,0.41,0.026,0.4081,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0034,0.0003,0.001,"elapsed=3.83 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4081, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.062 desired_fz_N=6.000 force_error_N=0.062 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0010 vz_admittance=0.0010 tcp_limit=free cartesian_velocity=[0.0034, 0.0003, 0.0010] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0019 y_error=0.0002 xy_error=0.0019 qdot_max=0.0129 min_singular=0.09837 joint_error_max=0.0016"
2026-07-13T14:21:56.873,20.221,0,x_wave,settle,settle,free,future,3.87,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.059,6.0,0.059,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0009,0.0009,0.0,0.0,0.0018,0.0002,0.0018,0.0122,0.09833,0.0015,0.41,0.026,0.4082,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0032,0.0003,0.0009,"elapsed=3.87 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4082, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.059 desired_fz_N=6.000 force_error_N=0.059 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0009 vz_admittance=0.0009 tcp_limit=free cartesian_velocity=[0.0032, 0.0003, 0.0009] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0018 y_error=0.0002 xy_error=0.0018 qdot_max=0.0122 min_singular=0.09833 joint_error_max=0.0015"
2026-07-13T14:21:56.905,20.251,0,x_wave,settle,settle,free,future,3.9,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.057,6.0,0.057,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0009,0.0009,0.0,0.0,0.0017,0.0001,0.0017,0.0119,0.09831,0.0015,0.41,0.026,0.4083,0.0259,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0031,0.0003,0.0009,"elapsed=3.90 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4083, 0.0259, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.057 desired_fz_N=6.000 force_error_N=0.057 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0009 vz_admittance=0.0009 tcp_limit=free cartesian_velocity=[0.0031, 0.0003, 0.0009] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0017 y_error=0.0001 xy_error=0.0017 qdot_max=0.0119 min_singular=0.09831 joint_error_max=0.0015"
2026-07-13T14:21:56.940,20.285,0,x_wave,settle,settle,free,future,3.94,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.054,6.0,0.054,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0008,0.0008,0.0,0.0,0.0016,0.0001,0.0017,0.0113,0.09827,0.0014,0.41,0.026,0.4084,0.0259,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.003,0.0003,0.0008,"elapsed=3.94 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4084, 0.0259, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.054 desired_fz_N=6.000 force_error_N=0.054 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0008 vz_admittance=0.0008 tcp_limit=free cartesian_velocity=[0.0030, 0.0003, 0.0008] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0016 y_error=0.0001 xy_error=0.0017 qdot_max=0.0113 min_singular=0.09827 joint_error_max=0.0014"
2026-07-13T14:21:56.981,20.315,0,x_wave,settle,settle,free,future,3.97,1.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.053,6.0,0.053,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0008,0.0008,0.0,0.0,0.0016,0.0001,0.0016,0.011,0.09823,0.0013,0.41,0.026,0.4084,0.0259,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0029,0.0003,0.0008,"elapsed=3.97 mode=x_wave run_state=settle run_id=1 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4084, 0.0259, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.053 desired_fz_N=6.000 force_error_N=0.053 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0008 vz_admittance=0.0008 tcp_limit=free cartesian_velocity=[0.0029, 0.0003, 0.0008] xy_ref_vx=0.0000 xy_ref_vy=0.0000 x_error=0.0016 y_error=0.0001 xy_error=0.0016 qdot_max=0.0110 min_singular=0.09823 joint_error_max=0.0013"
2026-07-13T14:21:57.028,20.349,0,x_wave,running,spatial_wave,free,future,4.0,1.0,0.03,0.7536,0.3299,0.336,0.001,0.0,0.336,0.33,-0.0001,0.0061,6.05,6.0,0.05,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0008,0.0008,0.004,0.0,0.0017,0.0001,0.0017,0.0236,0.09822,0.0018,0.4101,0.026,0.4085,0.0259,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.007,0.0002,0.0008,"elapsed=4.00 mode=x_wave run_state=running run_id=1 run_elapsed=0.03 xy_ref=[0.4101, 0.0260] link_xyz=[0.4085, 0.0259, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.001 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.050 desired_fz_N=6.000 force_error_N=0.050 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0008 vz_admittance=0.0008 tcp_limit=free cartesian_velocity=[0.0070, 0.0002, 0.0008] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0017 y_error=0.0001 xy_error=0.0017 qdot_max=0.0236 min_singular=0.09822 joint_error_max=0.0018"
2026-07-13T14:21:57.065,20.388,0,x_wave,running,spatial_wave,free,future,4.03,1.0,0.07,0.7536,0.3299,0.336,0.003,0.0,0.336,0.33,-0.0001,0.0061,6.05,6.0,0.05,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0008,0.0008,0.004,0.0,0.0018,0.0001,0.0018,0.0241,0.09818,0.0021,0.4103,0.026,0.4085,0.0259,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0072,0.0002,0.0008,"elapsed=4.03 mode=x_wave run_state=running run_id=1 run_elapsed=0.07 xy_ref=[0.4103, 0.0260] link_xyz=[0.4085, 0.0259, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.003 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.050 desired_fz_N=6.000 force_error_N=0.050 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0008 vz_admittance=0.0008 tcp_limit=free cartesian_velocity=[0.0072, 0.0002, 0.0008] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0018 y_error=0.0001 xy_error=0.0018 qdot_max=0.0241 min_singular=0.09818 joint_error_max=0.0021"
2026-07-13T14:21:57.097,20.416,0,x_wave,running,spatial_wave,free,future,4.07,1.0,0.1,0.7536,0.33,0.336,0.006,0.0,0.336,0.33,-0.0,0.006,6.049,6.0,0.049,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0008,0.0008,0.004,0.0,0.0018,0.0001,0.0018,0.0243,0.09814,0.0024,0.4104,0.026,0.4086,0.0259,0.37,0.6569,0.0246,-0.7536,0.392,0.026,0.0072,0.0002,0.0008,"elapsed=4.07 mode=x_wave run_state=running run_id=1 run_elapsed=0.10 xy_ref=[0.4104, 0.0260] link_xyz=[0.4086, 0.0259, 0.3700] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3300 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.006 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0000 bump_center=[0.3920, 0.0260] penetration=0.0060 fz_virtual_N=6.049 desired_fz_N=6.000 force_error_N=0.049 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0008 vz_admittance=0.0008 tcp_limit=free cartesian_velocity=[0.0072, 0.0002, 0.0008] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0018 y_error=0.0001 xy_error=0.0018 qdot_max=0.0243 min_singular=0.09814 joint_error_max=0.0024"
2026-07-13T14:21:57.128,20.444,0,x_wave,running,spatial_wave,free,future,4.1,1.0,0.13,0.7535,0.3299,0.336,0.011,0.0,0.336,0.33,-0.0001,0.0061,6.066,6.0,0.066,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0009,0.0009,0.004,0.0,0.0018,0.0001,0.0018,0.0248,0.09811,0.0028,0.4105,0.026,0.4087,0.0259,0.3699,0.6569,0.0246,-0.7535,0.392,0.026,0.0073,0.0002,0.0009,"elapsed=4.10 mode=x_wave run_state=running run_id=1 run_elapsed=0.13 xy_ref=[0.4105, 0.0260] link_xyz=[0.4087, 0.0259, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7535] tool_down_score=0.7535 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.011 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.066 desired_fz_N=6.000 force_error_N=0.066 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0009 vz_admittance=0.0009 tcp_limit=free cartesian_velocity=[0.0073, 0.0002, 0.0009] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0018 y_error=0.0001 xy_error=0.0018 qdot_max=0.0248 min_singular=0.09811 joint_error_max=0.0028"
2026-07-13T14:21:57.163,20.482,0,x_wave,running,spatial_wave,free,future,4.13,1.0,0.17,0.7535,0.3299,0.336,0.017,0.0,0.336,0.33,-0.0001,0.0061,6.095,6.0,0.095,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0013,0.0013,0.004,0.0,0.0018,0.0001,0.0018,0.0257,0.09805,0.0029,0.4107,0.026,0.4089,0.0259,0.3699,0.657,0.0246,-0.7535,0.392,0.026,0.0072,0.0002,0.0013,"elapsed=4.13 mode=x_wave run_state=running run_id=1 run_elapsed=0.17 xy_ref=[0.4107, 0.0260] link_xyz=[0.4089, 0.0259, 0.3699] link7_z_axis=[0.6570, 0.0246, -0.7535] tool_down_score=0.7535 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.017 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.095 desired_fz_N=6.000 force_error_N=0.095 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0072, 0.0002, 0.0013] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0018 y_error=0.0001 xy_error=0.0018 qdot_max=0.0257 min_singular=0.09805 joint_error_max=0.0029"
2026-07-13T14:21:57.206,20.522,0,x_wave,running,spatial_wave,free,future,4.17,1.0,0.2,0.7535,0.3299,0.336,0.025,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.004,0.5,0.008,2.0,2.0,0.0018,0.0018,0.004,0.0,0.0017,0.0001,0.0017,0.0267,0.09798,0.0029,0.4108,0.026,0.4091,0.0259,0.3699,0.657,0.0246,-0.7535,0.392,0.026,0.0071,0.0002,0.0018,"elapsed=4.17 mode=x_wave run_state=running run_id=1 run_elapsed=0.20 xy_ref=[0.4108, 0.0260] link_xyz=[0.4091, 0.0259, 0.3699] link7_z_axis=[0.6570, 0.0246, -0.7535] tool_down_score=0.7535 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.025 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0040 line_turn_time=0.500 wave_height=0.0080 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0018 vz_admittance=0.0018 tcp_limit=free cartesian_velocity=[0.0071, 0.0002, 0.0018] xy_ref_vx=0.0040 xy_ref_vy=0.0000 x_error=0.0017 y_error=0.0001 xy_error=0.0017 qdot_max=0.0267 min_singular=0.09798 joint_error_max=0.0029"
