wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:53:30.460,16.384,0,x_wave,settle,settle,free,0.37,0.0,0.0,0.7556,0.3339,0.336,0.0,0.0,0.336,0.33,0.0039,0.0021,2.141,6.0,-3.859,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0393,0.0451,0.11104,0.0066,0.41,0.026,0.3707,0.0262,0.3739,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0004,-0.014,"elapsed=0.37 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3707, 0.0262, 0.3739] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3339 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0039 bump_center=[0.3920, 0.0260] penetration=0.0021 fz_virtual_N=2.141 desired_fz_N=6.000 force_error_N=-3.859 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0004, -0.0140] xy_error=0.0393 qdot_max=0.0451 min_singular=0.11104 joint_error_max=0.0066"
2026-07-10T15:53:30.493,16.416,0,x_wave,settle,settle,free,0.4,0.0,0.0,0.7556,0.3335,0.336,0.0,0.0,0.336,0.33,0.0035,0.0025,2.703,6.0,-3.297,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0388,0.0451,0.11105,0.0072,0.41,0.026,0.3712,0.0262,0.3735,0.6546,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.40 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3712, 0.0262, 0.3735] link7_z_axis=[0.6546, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3335 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0035 bump_center=[0.3920, 0.0260] penetration=0.0025 fz_virtual_N=2.703 desired_fz_N=6.000 force_error_N=-3.297 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0388 qdot_max=0.0451 min_singular=0.11105 joint_error_max=0.0072"
2026-07-10T15:53:30.527,16.45,0,x_wave,settle,settle,free,0.43,0.0,0.0,0.7556,0.333,0.336,0.0,0.0,0.336,0.33,0.003,0.003,3.172,6.0,-2.828,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0384,0.045,0.11107,0.0069,0.41,0.026,0.3716,0.0262,0.373,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.43 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3716, 0.0262, 0.3730] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3330 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0030 bump_center=[0.3920, 0.0260] penetration=0.0030 fz_virtual_N=3.172 desired_fz_N=6.000 force_error_N=-2.828 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0384 qdot_max=0.0450 min_singular=0.11107 joint_error_max=0.0069"
2026-07-10T15:53:30.561,16.485,0,x_wave,settle,settle,free,0.47,0.0,0.0,0.7556,0.3328,0.336,0.0,0.0,0.336,0.33,0.0028,0.0032,3.327,6.0,-2.673,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0382,0.045,0.11109,0.0065,0.41,0.026,0.3718,0.0261,0.3728,0.6545,0.0244,-0.7556,0.392,0.026,0.012,-0.0003,-0.014,"elapsed=0.47 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3718, 0.0261, 0.3728] link7_z_axis=[0.6545, 0.0244, -0.7556] tool_down_score=0.7556 tcp_z=0.3328 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0028 bump_center=[0.3920, 0.0260] penetration=0.0032 fz_virtual_N=3.327 desired_fz_N=6.000 force_error_N=-2.673 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0003, -0.0140] xy_error=0.0382 qdot_max=0.0450 min_singular=0.11109 joint_error_max=0.0065"
2026-07-10T15:53:30.594,16.517,0,x_wave,settle,settle,free,0.5,0.0,0.0,0.7557,0.3323,0.336,0.0,0.0,0.336,0.33,0.0023,0.0037,3.885,6.0,-2.115,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0377,0.0449,0.1111,0.0071,0.41,0.026,0.3723,0.0261,0.3723,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.50 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3723, 0.0261, 0.3723] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3323 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0023 bump_center=[0.3920, 0.0260] penetration=0.0037 fz_virtual_N=3.885 desired_fz_N=6.000 force_error_N=-2.115 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0377 qdot_max=0.0449 min_singular=0.11110 joint_error_max=0.0071"
2026-07-10T15:53:30.628,16.55,0,x_wave,settle,settle,free,0.53,0.0,0.0,0.7557,0.3318,0.336,0.0,0.0,0.336,0.33,0.0018,0.0042,4.351,6.0,-1.649,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0373,0.0449,0.11112,0.0068,0.41,0.026,0.3727,0.0261,0.3718,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.53 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3727, 0.0261, 0.3718] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3318 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0018 bump_center=[0.3920, 0.0260] penetration=0.0042 fz_virtual_N=4.351 desired_fz_N=6.000 force_error_N=-1.649 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0373 qdot_max=0.0449 min_singular=0.11112 joint_error_max=0.0068"
2026-07-10T15:53:30.663,16.584,0,x_wave,settle,settle,free,0.57,0.0,0.0,0.7557,0.3316,0.336,0.0,0.0,0.336,0.33,0.0016,0.0044,4.506,6.0,-1.494,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0371,0.0448,0.11113,0.0065,0.41,0.026,0.3729,0.0261,0.3716,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0002,-0.014,"elapsed=0.57 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3729, 0.0261, 0.3716] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3316 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0016 bump_center=[0.3920, 0.0260] penetration=0.0044 fz_virtual_N=4.506 desired_fz_N=6.000 force_error_N=-1.494 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0002, -0.0140] xy_error=0.0371 qdot_max=0.0448 min_singular=0.11113 joint_error_max=0.0065"
2026-07-10T15:53:30.695,16.617,0,x_wave,settle,settle,free,0.6,0.0,0.0,0.7557,0.3311,0.336,0.0,0.0,0.336,0.33,0.0011,0.0049,5.063,6.0,-0.937,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.014,-0.014,0.0366,0.0448,0.11114,0.0071,0.41,0.026,0.3734,0.0261,0.3711,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,-0.014,"elapsed=0.60 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3734, 0.0261, 0.3711] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3311 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0011 bump_center=[0.3920, 0.0260] penetration=0.0049 fz_virtual_N=5.063 desired_fz_N=6.000 force_error_N=-0.937 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0140 vz_admittance=-0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0140] xy_error=0.0366 qdot_max=0.0448 min_singular=0.11114 joint_error_max=0.0071"
2026-07-10T15:53:30.730,16.651,0,x_wave,settle,settle,free,0.63,0.0,0.0,0.7557,0.3306,0.336,0.0,0.0,0.336,0.33,0.0006,0.0054,5.529,6.0,-0.471,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0088,-0.0088,0.0362,0.0393,0.11116,0.0062,0.41,0.026,0.3738,0.0261,0.3706,0.6545,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,-0.0088,"elapsed=0.63 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3738, 0.0261, 0.3706] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3306 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0006 bump_center=[0.3920, 0.0260] penetration=0.0054 fz_virtual_N=5.529 desired_fz_N=6.000 force_error_N=-0.471 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0088 vz_admittance=-0.0088 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0088] xy_error=0.0362 qdot_max=0.0393 min_singular=0.11116 joint_error_max=0.0062"
2026-07-10T15:53:30.762,16.684,0,x_wave,settle,settle,free,0.67,0.0,0.0,0.7557,0.3304,0.336,0.0,0.0,0.336,0.33,0.0004,0.0056,5.684,6.0,-0.316,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,-0.0058,-0.0058,0.036,0.0378,0.11117,0.0058,0.41,0.026,0.374,0.0261,0.3704,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,-0.0058,"elapsed=0.67 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3740, 0.0261, 0.3704] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3304 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=0.0004 bump_center=[0.3920, 0.0260] penetration=0.0056 fz_virtual_N=5.684 desired_fz_N=6.000 force_error_N=-0.316 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0058 vz_admittance=-0.0058 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, -0.0058] xy_error=0.0360 qdot_max=0.0378 min_singular=0.11117 joint_error_max=0.0058"
2026-07-10T15:53:30.794,16.716,0,x_wave,settle,settle,free,0.7,0.0,0.0,0.7557,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.233,6.0,0.233,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0013,0.0013,0.0355,0.0384,0.11118,0.0061,0.41,0.026,0.3745,0.026,0.3699,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0013,"elapsed=0.70 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3745, 0.0260, 0.3699] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3299 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.233 desired_fz_N=6.000 force_error_N=0.233 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0013 vz_admittance=0.0013 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0013] xy_error=0.0355 qdot_max=0.0384 min_singular=0.11118 joint_error_max=0.0061"
2026-07-10T15:53:30.828,16.75,0,x_wave,settle,settle,free,0.73,0.0,0.0,0.7557,0.3295,0.336,0.0,0.0,0.336,0.33,-0.0005,0.0065,6.638,6.0,0.638,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0079,0.0079,0.0351,0.0562,0.11118,0.0055,0.41,0.026,0.3749,0.026,0.3695,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0001,0.0079,"elapsed=0.73 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3749, 0.0260, 0.3695] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3295 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0005 bump_center=[0.3920, 0.0260] penetration=0.0065 fz_virtual_N=6.638 desired_fz_N=6.000 force_error_N=0.638 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0079 vz_admittance=0.0079 tcp_limit=free cartesian_velocity=[0.0120, -0.0001, 0.0079] xy_error=0.0351 qdot_max=0.0562 min_singular=0.11118 joint_error_max=0.0055"
2026-07-10T15:53:30.868,16.791,0,x_wave,settle,settle,free,0.77,0.0,0.0,0.7557,0.3293,0.336,0.0,0.0,0.336,0.33,-0.0007,0.0067,6.739,6.0,0.739,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0105,0.0105,0.0349,0.0634,0.11116,0.0056,0.41,0.026,0.3751,0.026,0.3693,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0,0.0105,"elapsed=0.77 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3751, 0.0260, 0.3693] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3293 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0007 bump_center=[0.3920, 0.0260] penetration=0.0067 fz_virtual_N=6.739 desired_fz_N=6.000 force_error_N=0.739 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0105 vz_admittance=0.0105 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0105] xy_error=0.0349 qdot_max=0.0634 min_singular=0.11116 joint_error_max=0.0056"
2026-07-10T15:53:30.894,16.816,0,x_wave,settle,settle,free,0.8,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,7.051,6.0,1.051,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0345,0.0728,0.11114,0.0077,0.41,0.026,0.3755,0.026,0.369,0.6544,0.0244,-0.7557,0.392,0.026,0.012,-0.0,0.014,"elapsed=0.80 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3755, 0.0260, 0.3690] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=7.051 desired_fz_N=6.000 force_error_N=1.051 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, -0.0000, 0.0140] xy_error=0.0345 qdot_max=0.0728 min_singular=0.11114 joint_error_max=0.0077"
2026-07-10T15:53:30.928,16.85,0,x_wave,settle,settle,free,0.83,0.0,0.0,0.7557,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.119,6.0,1.119,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0342,0.0728,0.11106,0.009,0.41,0.026,0.3758,0.026,0.3689,0.6544,0.0244,-0.7557,0.392,0.026,0.012,0.0,0.014,"elapsed=0.83 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3758, 0.0260, 0.3689] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.119 desired_fz_N=6.000 force_error_N=1.119 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0342 qdot_max=0.0728 min_singular=0.11106 joint_error_max=0.0090"
2026-07-10T15:53:30.962,16.884,0,x_wave,settle,settle,free,0.87,0.0,0.0,0.7557,0.3289,0.336,0.0,0.0,0.336,0.33,-0.0011,0.0071,7.081,6.0,1.081,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.034,0.0728,0.11094,0.0096,0.41,0.026,0.376,0.026,0.3689,0.6544,0.0244,-0.7557,0.392,0.026,0.012,0.0,0.014,"elapsed=0.87 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3760, 0.0260, 0.3689] link7_z_axis=[0.6544, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3289 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0011 bump_center=[0.3920, 0.0260] penetration=0.0071 fz_virtual_N=7.081 desired_fz_N=6.000 force_error_N=1.081 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0340 qdot_max=0.0728 min_singular=0.11094 joint_error_max=0.0096"
2026-07-10T15:53:31.008,16.93,0,x_wave,settle,settle,free,0.9,0.0,0.0,0.7557,0.329,0.336,0.0,0.0,0.336,0.33,-0.001,0.007,6.941,6.0,0.941,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.014,0.014,0.0337,0.0728,0.11087,0.0109,0.41,0.026,0.3763,0.026,0.369,0.6545,0.0244,-0.7557,0.392,0.026,0.012,0.0,0.014,"elapsed=0.90 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3763, 0.0260, 0.3690] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3290 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0010 bump_center=[0.3920, 0.0260] penetration=0.0070 fz_virtual_N=6.941 desired_fz_N=6.000 force_error_N=0.941 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0140 vz_admittance=0.0140 tcp_limit=free cartesian_velocity=[0.0120, 0.0000, 0.0140] xy_error=0.0337 qdot_max=0.0728 min_singular=0.11087 joint_error_max=0.0109"
2026-07-10T15:53:31.029,16.951,0,x_wave,settle,settle,free,0.93,0.0,0.0,0.7557,0.3292,0.336,0.0,0.0,0.336,0.33,-0.0008,0.0068,6.692,6.0,0.692,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0114,0.0114,0.0334,0.0658,0.1107,0.0107,0.41,0.026,0.3766,0.026,0.3692,0.6545,0.0244,-0.7557,0.392,0.026,0.012,0.0001,0.0114,"elapsed=0.93 mode=x_wave run_state=settle run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.3766, 0.0260, 0.3692] link7_z_axis=[0.6545, 0.0244, -0.7557] tool_down_score=0.7557 tcp_z=0.3292 base_surface_z=0.3360 surface_source=settle surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0008 bump_center=[0.3920, 0.0260] penetration=0.0068 fz_virtual_N=6.692 desired_fz_N=6.000 force_error_N=0.692 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0114 vz_admittance=0.0114 tcp_limit=free cartesian_velocity=[0.0120, 0.0001, 0.0114] xy_error=0.0334 qdot_max=0.0658 min_singular=0.11070 joint_error_max=0.0107"
