wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:29:06.817,23.556,0,x_wave,running,spatial_wave,free,7.24,1.0,3.27,0.7518,0.3317,0.336,1.0,0.002,0.338,0.332,-0.0003,0.0063,6.273,6.0,0.273,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0019,0.0336,0.09162,0.0049,0.4231,0.026,0.4212,0.0259,0.3717,0.6589,0.0249,-0.7518,0.392,0.026,0.0074,0.0003,0.0042,"elapsed=7.24 mode=x_wave run_state=running run_id=1 run_elapsed=3.27 xy_ref=[0.4231, 0.0260] link_xyz=[0.4212, 0.0259, 0.3717] link7_z_axis=[0.6589, 0.0249, -0.7518] tool_down_score=0.7518 tcp_z=0.3317 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0020 surface_z=0.3380 eq_tcp_z=0.3320 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.273 desired_fz_N=6.000 force_error_N=0.273 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0042] xy_error=0.0019 qdot_max=0.0336 min_singular=0.09162 joint_error_max=0.0049"
2026-07-10T15:29:06.849,23.605,0,x_wave,running,spatial_wave,free,7.27,1.0,3.3,0.7518,0.3318,0.336,1.0,0.0021,0.3381,0.3321,-0.0003,0.0063,6.266,6.0,0.266,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0041,0.0041,0.0019,0.0333,0.09157,0.0053,0.4232,0.026,0.4213,0.0259,0.3718,0.6589,0.0249,-0.7518,0.392,0.026,0.0074,0.0003,0.0041,"elapsed=7.27 mode=x_wave run_state=running run_id=1 run_elapsed=3.30 xy_ref=[0.4232, 0.0260] link_xyz=[0.4213, 0.0259, 0.3718] link7_z_axis=[0.6589, 0.0249, -0.7518] tool_down_score=0.7518 tcp_z=0.3318 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0021 surface_z=0.3381 eq_tcp_z=0.3321 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.266 desired_fz_N=6.000 force_error_N=0.266 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0041 vz_admittance=0.0041 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0041] xy_error=0.0019 qdot_max=0.0333 min_singular=0.09157 joint_error_max=0.0053"
2026-07-10T15:29:06.880,23.631,0,x_wave,running,spatial_wave,free,7.3,1.0,3.33,0.7518,0.3318,0.336,1.0,0.0021,0.3381,0.3321,-0.0003,0.0063,6.268,6.0,0.268,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0041,0.0041,0.0018,0.0331,0.09147,0.0051,0.4233,0.026,0.4215,0.0259,0.3718,0.6589,0.0249,-0.7518,0.392,0.026,0.0073,0.0003,0.0041,"elapsed=7.30 mode=x_wave run_state=running run_id=1 run_elapsed=3.33 xy_ref=[0.4233, 0.0260] link_xyz=[0.4215, 0.0259, 0.3718] link7_z_axis=[0.6589, 0.0249, -0.7518] tool_down_score=0.7518 tcp_z=0.3318 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0021 surface_z=0.3381 eq_tcp_z=0.3321 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.268 desired_fz_N=6.000 force_error_N=0.268 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0041 vz_admittance=0.0041 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0041] xy_error=0.0018 qdot_max=0.0331 min_singular=0.09147 joint_error_max=0.0051"
2026-07-10T15:29:06.926,23.668,0,x_wave,running,spatial_wave,free,7.33,1.0,3.37,0.7518,0.3319,0.336,1.0,0.0022,0.3382,0.3322,-0.0003,0.0063,6.271,6.0,0.271,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0018,0.0331,0.09137,0.0049,0.4235,0.026,0.4217,0.0259,0.3719,0.659,0.0249,-0.7518,0.392,0.026,0.0072,0.0003,0.0042,"elapsed=7.33 mode=x_wave run_state=running run_id=1 run_elapsed=3.37 xy_ref=[0.4235, 0.0260] link_xyz=[0.4217, 0.0259, 0.3719] link7_z_axis=[0.6590, 0.0249, -0.7518] tool_down_score=0.7518 tcp_z=0.3319 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0022 surface_z=0.3382 eq_tcp_z=0.3322 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.271 desired_fz_N=6.000 force_error_N=0.271 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0072, 0.0003, 0.0042] xy_error=0.0018 qdot_max=0.0331 min_singular=0.09137 joint_error_max=0.0049"
2026-07-10T15:29:06.963,23.708,0,x_wave,running,spatial_wave,free,7.37,1.0,3.4,0.7517,0.3319,0.336,1.0,0.0022,0.3382,0.3322,-0.0003,0.0063,6.281,6.0,0.281,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0043,0.0043,0.0019,0.0337,0.09131,0.0053,0.4236,0.026,0.4217,0.0259,0.3719,0.659,0.0249,-0.7517,0.392,0.026,0.0073,0.0003,0.0043,"elapsed=7.37 mode=x_wave run_state=running run_id=1 run_elapsed=3.40 xy_ref=[0.4236, 0.0260] link_xyz=[0.4217, 0.0259, 0.3719] link7_z_axis=[0.6590, 0.0249, -0.7517] tool_down_score=0.7517 tcp_z=0.3319 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0022 surface_z=0.3382 eq_tcp_z=0.3322 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.281 desired_fz_N=6.000 force_error_N=0.281 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0043] xy_error=0.0019 qdot_max=0.0337 min_singular=0.09131 joint_error_max=0.0053"
2026-07-10T15:29:06.990,23.725,0,x_wave,running,spatial_wave,free,7.4,1.0,3.43,0.7517,0.332,0.336,1.0,0.0023,0.3383,0.3323,-0.0003,0.0063,6.273,6.0,0.273,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0018,0.0333,0.09121,0.0051,0.4237,0.026,0.4219,0.0259,0.372,0.659,0.0249,-0.7517,0.392,0.026,0.0073,0.0003,0.0042,"elapsed=7.40 mode=x_wave run_state=running run_id=1 run_elapsed=3.43 xy_ref=[0.4237, 0.0260] link_xyz=[0.4219, 0.0259, 0.3720] link7_z_axis=[0.6590, 0.0249, -0.7517] tool_down_score=0.7517 tcp_z=0.3320 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0023 surface_z=0.3383 eq_tcp_z=0.3323 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.273 desired_fz_N=6.000 force_error_N=0.273 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0042] xy_error=0.0018 qdot_max=0.0333 min_singular=0.09121 joint_error_max=0.0051"
2026-07-10T15:29:07.028,23.774,0,x_wave,running,spatial_wave,free,7.44,1.0,3.47,0.7517,0.332,0.336,1.0,0.0023,0.3383,0.3323,-0.0003,0.0063,6.275,6.0,0.275,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0018,0.0333,0.09111,0.005,0.4239,0.026,0.4221,0.0259,0.372,0.659,0.0249,-0.7517,0.392,0.026,0.0073,0.0003,0.0042,"elapsed=7.44 mode=x_wave run_state=running run_id=1 run_elapsed=3.47 xy_ref=[0.4239, 0.0260] link_xyz=[0.4221, 0.0259, 0.3720] link7_z_axis=[0.6590, 0.0249, -0.7517] tool_down_score=0.7517 tcp_z=0.3320 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0023 surface_z=0.3383 eq_tcp_z=0.3323 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.275 desired_fz_N=6.000 force_error_N=0.275 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0042] xy_error=0.0018 qdot_max=0.0333 min_singular=0.09111 joint_error_max=0.0050"
2026-07-10T15:29:07.055,23.799,0,x_wave,running,spatial_wave,free,7.47,1.0,3.5,0.7517,0.3321,0.336,1.0,0.0024,0.3384,0.3324,-0.0003,0.0063,6.282,6.0,0.282,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0043,0.0043,0.0019,0.0337,0.09106,0.0053,0.424,0.026,0.4221,0.0259,0.3721,0.659,0.0249,-0.7517,0.392,0.026,0.0073,0.0003,0.0043,"elapsed=7.47 mode=x_wave run_state=running run_id=1 run_elapsed=3.50 xy_ref=[0.4240, 0.0260] link_xyz=[0.4221, 0.0259, 0.3721] link7_z_axis=[0.6590, 0.0249, -0.7517] tool_down_score=0.7517 tcp_z=0.3321 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0024 surface_z=0.3384 eq_tcp_z=0.3324 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.282 desired_fz_N=6.000 force_error_N=0.282 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0043] xy_error=0.0019 qdot_max=0.0337 min_singular=0.09106 joint_error_max=0.0053"
2026-07-10T15:29:07.095,23.835,0,x_wave,running,spatial_wave,free,7.5,1.0,3.53,0.7517,0.3321,0.336,1.0,0.0024,0.3384,0.3324,-0.0003,0.0063,6.272,6.0,0.272,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0018,0.0333,0.09095,0.0051,0.4241,0.026,0.4223,0.0259,0.3721,0.6591,0.0249,-0.7517,0.392,0.026,0.0073,0.0003,0.0042,"elapsed=7.50 mode=x_wave run_state=running run_id=1 run_elapsed=3.53 xy_ref=[0.4241, 0.0260] link_xyz=[0.4223, 0.0259, 0.3721] link7_z_axis=[0.6591, 0.0249, -0.7517] tool_down_score=0.7517 tcp_z=0.3321 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0024 surface_z=0.3384 eq_tcp_z=0.3324 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.272 desired_fz_N=6.000 force_error_N=0.272 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0042] xy_error=0.0018 qdot_max=0.0333 min_singular=0.09095 joint_error_max=0.0051"
2026-07-10T15:29:07.126,23.862,0,x_wave,running,spatial_wave,free,7.54,1.0,3.57,0.7517,0.3322,0.336,1.0,0.0025,0.3385,0.3325,-0.0003,0.0063,6.282,6.0,0.282,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0043,0.0043,0.0019,0.0339,0.09085,0.005,0.4243,0.026,0.4224,0.0259,0.3722,0.6591,0.0249,-0.7517,0.392,0.026,0.0074,0.0003,0.0043,"elapsed=7.54 mode=x_wave run_state=running run_id=1 run_elapsed=3.57 xy_ref=[0.4243, 0.0260] link_xyz=[0.4224, 0.0259, 0.3722] link7_z_axis=[0.6591, 0.0249, -0.7517] tool_down_score=0.7517 tcp_z=0.3322 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0025 surface_z=0.3385 eq_tcp_z=0.3325 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.282 desired_fz_N=6.000 force_error_N=0.282 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0043] xy_error=0.0019 qdot_max=0.0339 min_singular=0.09085 joint_error_max=0.0050"
2026-07-10T15:29:07.165,23.887,0,x_wave,running,spatial_wave,free,7.57,1.0,3.6,0.7516,0.3322,0.336,1.0,0.0025,0.3385,0.3325,-0.0003,0.0063,6.269,6.0,0.269,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0019,0.0334,0.0908,0.0054,0.4244,0.026,0.4225,0.0259,0.3722,0.6591,0.0249,-0.7516,0.392,0.026,0.0074,0.0003,0.0042,"elapsed=7.57 mode=x_wave run_state=running run_id=1 run_elapsed=3.60 xy_ref=[0.4244, 0.0260] link_xyz=[0.4225, 0.0259, 0.3722] link7_z_axis=[0.6591, 0.0249, -0.7516] tool_down_score=0.7516 tcp_z=0.3322 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0025 surface_z=0.3385 eq_tcp_z=0.3325 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.269 desired_fz_N=6.000 force_error_N=0.269 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0042] xy_error=0.0019 qdot_max=0.0334 min_singular=0.09080 joint_error_max=0.0054"
2026-07-10T15:29:07.198,23.907,0,x_wave,running,spatial_wave,free,7.6,1.0,3.63,0.7516,0.3323,0.336,1.0,0.0026,0.3386,0.3326,-0.0003,0.0063,6.269,6.0,0.269,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0041,0.0041,0.0018,0.0332,0.09069,0.0051,0.4245,0.026,0.4227,0.0259,0.3723,0.6591,0.0249,-0.7516,0.392,0.026,0.0073,0.0003,0.0041,"elapsed=7.60 mode=x_wave run_state=running run_id=1 run_elapsed=3.63 xy_ref=[0.4245, 0.0260] link_xyz=[0.4227, 0.0259, 0.3723] link7_z_axis=[0.6591, 0.0249, -0.7516] tool_down_score=0.7516 tcp_z=0.3323 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0026 surface_z=0.3386 eq_tcp_z=0.3326 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.269 desired_fz_N=6.000 force_error_N=0.269 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0041 vz_admittance=0.0041 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0041] xy_error=0.0018 qdot_max=0.0332 min_singular=0.09069 joint_error_max=0.0051"
2026-07-10T15:29:07.241,23.972,0,x_wave,running,spatial_wave,free,7.63,1.0,3.67,0.7516,0.3323,0.336,1.0,0.0026,0.3386,0.3326,-0.0003,0.0063,6.28,6.0,0.28,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0043,0.0043,0.0019,0.0338,0.09059,0.0049,0.4247,0.026,0.4228,0.0259,0.3723,0.6592,0.0249,-0.7516,0.392,0.026,0.0074,0.0003,0.0043,"elapsed=7.63 mode=x_wave run_state=running run_id=1 run_elapsed=3.67 xy_ref=[0.4247, 0.0260] link_xyz=[0.4228, 0.0259, 0.3723] link7_z_axis=[0.6592, 0.0249, -0.7516] tool_down_score=0.7516 tcp_z=0.3323 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0026 surface_z=0.3386 eq_tcp_z=0.3326 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.280 desired_fz_N=6.000 force_error_N=0.280 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0043] xy_error=0.0019 qdot_max=0.0338 min_singular=0.09059 joint_error_max=0.0049"
2026-07-10T15:29:07.295,24.008,0,x_wave,running,spatial_wave,free,7.67,1.0,3.7,0.7516,0.3324,0.336,1.0,0.0027,0.3387,0.3327,-0.0003,0.0063,6.269,6.0,0.269,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0019,0.0334,0.09054,0.0054,0.4248,0.026,0.4229,0.0259,0.3724,0.6592,0.0249,-0.7516,0.392,0.026,0.0074,0.0003,0.0042,"elapsed=7.67 mode=x_wave run_state=running run_id=1 run_elapsed=3.70 xy_ref=[0.4248, 0.0260] link_xyz=[0.4229, 0.0259, 0.3724] link7_z_axis=[0.6592, 0.0249, -0.7516] tool_down_score=0.7516 tcp_z=0.3324 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0027 surface_z=0.3387 eq_tcp_z=0.3327 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.269 desired_fz_N=6.000 force_error_N=0.269 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0042] xy_error=0.0019 qdot_max=0.0334 min_singular=0.09054 joint_error_max=0.0054"
2026-07-10T15:29:07.313,24.025,0,x_wave,running,spatial_wave,free,7.7,1.0,3.73,0.7515,0.3324,0.336,1.0,0.0027,0.3387,0.3327,-0.0003,0.0063,6.271,6.0,0.271,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0018,0.0333,0.09043,0.0051,0.4249,0.026,0.4231,0.0259,0.3724,0.6592,0.0249,-0.7515,0.392,0.026,0.0073,0.0003,0.0042,"elapsed=7.70 mode=x_wave run_state=running run_id=1 run_elapsed=3.73 xy_ref=[0.4249, 0.0260] link_xyz=[0.4231, 0.0259, 0.3724] link7_z_axis=[0.6592, 0.0249, -0.7515] tool_down_score=0.7515 tcp_z=0.3324 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0027 surface_z=0.3387 eq_tcp_z=0.3327 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.271 desired_fz_N=6.000 force_error_N=0.271 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0042] xy_error=0.0018 qdot_max=0.0333 min_singular=0.09043 joint_error_max=0.0051"
2026-07-10T15:29:07.362,24.084,0,x_wave,running,spatial_wave,free,7.73,1.0,3.77,0.7515,0.3325,0.336,1.0,0.0028,0.3388,0.3328,-0.0003,0.0063,6.275,6.0,0.275,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0042,0.0042,0.0018,0.0332,0.09033,0.0049,0.4251,0.026,0.4233,0.0259,0.3725,0.6592,0.0249,-0.7515,0.392,0.026,0.0073,0.0003,0.0042,"elapsed=7.73 mode=x_wave run_state=running run_id=1 run_elapsed=3.77 xy_ref=[0.4251, 0.0260] link_xyz=[0.4233, 0.0259, 0.3725] link7_z_axis=[0.6592, 0.0249, -0.7515] tool_down_score=0.7515 tcp_z=0.3325 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0028 surface_z=0.3388 eq_tcp_z=0.3328 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.275 desired_fz_N=6.000 force_error_N=0.275 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0042 vz_admittance=0.0042 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0042] xy_error=0.0018 qdot_max=0.0332 min_singular=0.09033 joint_error_max=0.0049"
2026-07-10T15:29:07.384,24.09,0,x_wave,running,spatial_wave,free,7.77,1.0,3.8,0.7515,0.3325,0.336,1.0,0.0028,0.3388,0.3328,-0.0003,0.0063,6.287,6.0,0.287,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0044,0.0044,0.0019,0.0339,0.09028,0.0054,0.4252,0.026,0.4233,0.0259,0.3725,0.6592,0.0249,-0.7515,0.392,0.026,0.0074,0.0003,0.0044,"elapsed=7.77 mode=x_wave run_state=running run_id=1 run_elapsed=3.80 xy_ref=[0.4252, 0.0260] link_xyz=[0.4233, 0.0259, 0.3725] link7_z_axis=[0.6592, 0.0249, -0.7515] tool_down_score=0.7515 tcp_z=0.3325 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0028 surface_z=0.3388 eq_tcp_z=0.3328 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.287 desired_fz_N=6.000 force_error_N=0.287 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0044 vz_admittance=0.0044 tcp_limit=free cartesian_velocity=[0.0074, 0.0003, 0.0044] xy_error=0.0019 qdot_max=0.0339 min_singular=0.09028 joint_error_max=0.0054"
2026-07-10T15:29:07.418,24.137,0,x_wave,running,spatial_wave,free,7.8,1.0,3.83,0.7515,0.3326,0.336,1.0,0.0029,0.3389,0.3329,-0.0003,0.0063,6.28,6.0,0.28,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0043,0.0043,0.0018,0.0337,0.09017,0.0051,0.4253,0.026,0.4235,0.0259,0.3726,0.6593,0.0249,-0.7515,0.392,0.026,0.0073,0.0003,0.0043,"elapsed=7.80 mode=x_wave run_state=running run_id=1 run_elapsed=3.83 xy_ref=[0.4253, 0.0260] link_xyz=[0.4235, 0.0259, 0.3726] link7_z_axis=[0.6593, 0.0249, -0.7515] tool_down_score=0.7515 tcp_z=0.3326 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0029 surface_z=0.3389 eq_tcp_z=0.3329 tcp_eq_err=-0.0003 bump_center=[0.3920, 0.0260] penetration=0.0063 fz_virtual_N=6.280 desired_fz_N=6.000 force_error_N=0.280 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0043 vz_admittance=0.0043 tcp_limit=free cartesian_velocity=[0.0073, 0.0003, 0.0043] xy_error=0.0018 qdot_max=0.0337 min_singular=0.09017 joint_error_max=0.0051"
