wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,stamp_mode,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,command_horizon,lead_time,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,max_xy_velocity,line_length,line_speed,line_turn_time,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_ref_vx,xy_ref_vy,x_error,y_error,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-13T14:38:58.582,57.305,0,x_wave,running,spatial_wave,free,future,40.87,1.0,36.9,0.7398,0.3343,0.336,1.0,0.0041,0.3401,0.3341,0.0002,0.0058,5.838,6.0,-0.162,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0025,-0.0025,-0.003,0.0,-0.0037,-0.0002,0.0037,0.0293,0.04577,0.0035,0.4798,0.026,0.4836,0.0262,0.3743,0.6723,0.0259,-0.7398,0.392,0.026,-0.0097,-0.0004,-0.0025,"elapsed=40.87 mode=x_wave run_state=running run_id=1 run_elapsed=36.90 xy_ref=[0.4798, 0.0260] link_xyz=[0.4836, 0.0262, 0.3743] link7_z_axis=[0.6723, 0.0259, -0.7398] tool_down_score=0.7398 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0041 surface_z=0.3401 eq_tcp_z=0.3341 tcp_eq_err=0.0002 bump_center=[0.3920, 0.0260] penetration=0.0058 fz_virtual_N=5.838 desired_fz_N=6.000 force_error_N=-0.162 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0097, -0.0004, -0.0025] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0037 y_error=-0.0002 xy_error=0.0037 qdot_max=0.0293 min_singular=0.04577 joint_error_max=0.0035"
2026-07-13T14:38:58.624,57.347,0,x_wave,running,spatial_wave,free,future,40.9,1.0,36.93,0.7398,0.3343,0.336,1.0,0.0042,0.3402,0.3342,0.0001,0.0059,5.83,6.0,-0.17,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0026,-0.0026,-0.003,0.0,-0.0037,-0.0002,0.0037,0.0293,0.04588,0.0033,0.4797,0.026,0.4834,0.0262,0.3743,0.6723,0.0259,-0.7398,0.392,0.026,-0.0096,-0.0004,-0.0026,"elapsed=40.90 mode=x_wave run_state=running run_id=1 run_elapsed=36.93 xy_ref=[0.4797, 0.0260] link_xyz=[0.4834, 0.0262, 0.3743] link7_z_axis=[0.6723, 0.0259, -0.7398] tool_down_score=0.7398 tcp_z=0.3343 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.830 desired_fz_N=6.000 force_error_N=-0.170 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0096, -0.0004, -0.0026] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0037 y_error=-0.0002 xy_error=0.0037 qdot_max=0.0293 min_singular=0.04588 joint_error_max=0.0033"
2026-07-13T14:38:58.650,57.374,0,x_wave,running,spatial_wave,free,future,40.93,1.0,36.97,0.7398,0.3344,0.336,1.0,0.0042,0.3402,0.3342,0.0001,0.0059,5.842,6.0,-0.158,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0025,-0.0025,-0.003,0.0,-0.0037,-0.0002,0.0037,0.0293,0.04598,0.0031,0.4796,0.026,0.4834,0.0262,0.3744,0.6723,0.0259,-0.7398,0.392,0.026,-0.0097,-0.0004,-0.0025,"elapsed=40.93 mode=x_wave run_state=running run_id=1 run_elapsed=36.97 xy_ref=[0.4796, 0.0260] link_xyz=[0.4834, 0.0262, 0.3744] link7_z_axis=[0.6723, 0.0259, -0.7398] tool_down_score=0.7398 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0042 surface_z=0.3402 eq_tcp_z=0.3342 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.842 desired_fz_N=6.000 force_error_N=-0.158 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0097, -0.0004, -0.0025] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0037 y_error=-0.0002 xy_error=0.0037 qdot_max=0.0293 min_singular=0.04598 joint_error_max=0.0031"
2026-07-13T14:38:58.683,57.403,0,x_wave,running,spatial_wave,free,future,40.97,1.0,37.0,0.7399,0.3344,0.336,1.0,0.0043,0.3403,0.3343,0.0001,0.0059,5.832,6.0,-0.168,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0026,-0.0026,-0.003,0.0,-0.0037,-0.0002,0.0037,0.0292,0.04603,0.0035,0.4795,0.026,0.4832,0.0262,0.3744,0.6722,0.0259,-0.7399,0.392,0.026,-0.0096,-0.0004,-0.0026,"elapsed=40.97 mode=x_wave run_state=running run_id=1 run_elapsed=37.00 xy_ref=[0.4795, 0.0260] link_xyz=[0.4832, 0.0262, 0.3744] link7_z_axis=[0.6722, 0.0259, -0.7399] tool_down_score=0.7399 tcp_z=0.3344 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.832 desired_fz_N=6.000 force_error_N=-0.168 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0096, -0.0004, -0.0026] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0037 y_error=-0.0002 xy_error=0.0037 qdot_max=0.0292 min_singular=0.04603 joint_error_max=0.0035"
2026-07-13T14:38:58.718,57.437,0,x_wave,running,spatial_wave,free,future,41.0,1.0,37.03,0.7399,0.3345,0.336,1.0,0.0043,0.3403,0.3343,0.0001,0.0059,5.834,6.0,-0.166,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0026,-0.0026,-0.003,0.0,-0.0036,-0.0002,0.0036,0.0291,0.04614,0.0033,0.4794,0.026,0.4831,0.0262,0.3745,0.6722,0.0259,-0.7399,0.392,0.026,-0.0095,-0.0004,-0.0026,"elapsed=41.00 mode=x_wave run_state=running run_id=1 run_elapsed=37.03 xy_ref=[0.4794, 0.0260] link_xyz=[0.4831, 0.0262, 0.3745] link7_z_axis=[0.6722, 0.0259, -0.7399] tool_down_score=0.7399 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0043 surface_z=0.3403 eq_tcp_z=0.3343 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.834 desired_fz_N=6.000 force_error_N=-0.166 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0026 vz_admittance=-0.0026 tcp_limit=free cartesian_velocity=[-0.0095, -0.0004, -0.0026] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0036 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0291 min_singular=0.04614 joint_error_max=0.0033"
2026-07-13T14:38:58.752,57.471,0,x_wave,running,spatial_wave,free,future,41.03,1.0,37.07,0.7399,0.3345,0.336,1.0,0.0044,0.3404,0.3344,0.0001,0.0059,5.836,6.0,-0.164,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0025,-0.0025,-0.003,0.0,-0.0036,-0.0002,0.0036,0.0289,0.04624,0.0031,0.4793,0.026,0.4829,0.0262,0.3745,0.6722,0.0259,-0.7399,0.392,0.026,-0.0095,-0.0004,-0.0025,"elapsed=41.03 mode=x_wave run_state=running run_id=1 run_elapsed=37.07 xy_ref=[0.4793, 0.0260] link_xyz=[0.4829, 0.0262, 0.3745] link7_z_axis=[0.6722, 0.0259, -0.7399] tool_down_score=0.7399 tcp_z=0.3345 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.836 desired_fz_N=6.000 force_error_N=-0.164 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0095, -0.0004, -0.0025] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0036 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0289 min_singular=0.04624 joint_error_max=0.0031"
2026-07-13T14:38:58.793,57.509,0,x_wave,running,spatial_wave,free,future,41.07,1.0,37.1,0.74,0.3346,0.336,1.0,0.0044,0.3404,0.3344,0.0001,0.0059,5.847,6.0,-0.153,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0024,-0.0024,-0.003,0.0,-0.0036,-0.0002,0.0036,0.0289,0.04629,0.0035,0.4792,0.026,0.4829,0.0262,0.3746,0.6721,0.0259,-0.74,0.392,0.026,-0.0095,-0.0004,-0.0024,"elapsed=41.07 mode=x_wave run_state=running run_id=1 run_elapsed=37.10 xy_ref=[0.4792, 0.0260] link_xyz=[0.4829, 0.0262, 0.3746] link7_z_axis=[0.6721, 0.0259, -0.7400] tool_down_score=0.7400 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0044 surface_z=0.3404 eq_tcp_z=0.3344 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.847 desired_fz_N=6.000 force_error_N=-0.153 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0024 vz_admittance=-0.0024 tcp_limit=free cartesian_velocity=[-0.0095, -0.0004, -0.0024] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0036 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0289 min_singular=0.04629 joint_error_max=0.0035"
2026-07-13T14:38:58.828,57.541,0,x_wave,running,spatial_wave,free,future,41.1,1.0,37.13,0.74,0.3346,0.336,1.0,0.0045,0.3405,0.3345,0.0001,0.0059,5.839,6.0,-0.161,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0025,-0.0025,-0.003,0.0,-0.0036,-0.0002,0.0036,0.0288,0.0464,0.0033,0.4791,0.026,0.4827,0.0262,0.3746,0.6721,0.0259,-0.74,0.392,0.026,-0.0095,-0.0004,-0.0025,"elapsed=41.10 mode=x_wave run_state=running run_id=1 run_elapsed=37.13 xy_ref=[0.4791, 0.0260] link_xyz=[0.4827, 0.0262, 0.3746] link7_z_axis=[0.6721, 0.0259, -0.7400] tool_down_score=0.7400 tcp_z=0.3346 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.839 desired_fz_N=6.000 force_error_N=-0.161 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0025 vz_admittance=-0.0025 tcp_limit=free cartesian_velocity=[-0.0095, -0.0004, -0.0025] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0036 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0288 min_singular=0.04640 joint_error_max=0.0033"
2026-07-13T14:38:58.863,57.57,0,x_wave,running,spatial_wave,free,future,41.13,1.0,37.17,0.74,0.3347,0.336,1.0,0.0045,0.3405,0.3345,0.0001,0.0059,5.852,6.0,-0.148,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0023,-0.0023,-0.003,0.0,-0.0036,-0.0002,0.0036,0.0288,0.0465,0.0031,0.479,0.026,0.4827,0.0262,0.3747,0.6721,0.0259,-0.74,0.392,0.026,-0.0095,-0.0004,-0.0023,"elapsed=41.13 mode=x_wave run_state=running run_id=1 run_elapsed=37.17 xy_ref=[0.4790, 0.0260] link_xyz=[0.4827, 0.0262, 0.3747] link7_z_axis=[0.6721, 0.0259, -0.7400] tool_down_score=0.7400 tcp_z=0.3347 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0045 surface_z=0.3405 eq_tcp_z=0.3345 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.852 desired_fz_N=6.000 force_error_N=-0.148 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0023 vz_admittance=-0.0023 tcp_limit=free cartesian_velocity=[-0.0095, -0.0004, -0.0023] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0036 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0288 min_singular=0.04650 joint_error_max=0.0031"
2026-07-13T14:38:58.900,57.605,0,x_wave,running,spatial_wave,free,future,41.17,1.0,37.2,0.7401,0.3347,0.336,1.0,0.0046,0.3406,0.3346,0.0001,0.0059,5.843,6.0,-0.157,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0024,-0.0024,-0.003,0.0,-0.0036,-0.0002,0.0036,0.0288,0.04655,0.0035,0.4789,0.026,0.4825,0.0262,0.3747,0.6721,0.0259,-0.7401,0.392,0.026,-0.0095,-0.0004,-0.0024,"elapsed=41.17 mode=x_wave run_state=running run_id=1 run_elapsed=37.20 xy_ref=[0.4789, 0.0260] link_xyz=[0.4825, 0.0262, 0.3747] link7_z_axis=[0.6721, 0.0259, -0.7401] tool_down_score=0.7401 tcp_z=0.3347 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0046 surface_z=0.3406 eq_tcp_z=0.3346 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.843 desired_fz_N=6.000 force_error_N=-0.157 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0024 vz_admittance=-0.0024 tcp_limit=free cartesian_velocity=[-0.0095, -0.0004, -0.0024] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0036 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0288 min_singular=0.04655 joint_error_max=0.0035"
2026-07-13T14:38:58.933,57.638,0,x_wave,running,spatial_wave,free,future,41.2,1.0,37.23,0.7401,0.3348,0.336,1.0,0.0047,0.3407,0.3347,0.0001,0.0059,5.845,6.0,-0.155,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0024,-0.0024,-0.003,0.0,-0.0035,-0.0002,0.0036,0.0286,0.04665,0.0033,0.4788,0.026,0.4824,0.0262,0.3748,0.672,0.0259,-0.7401,0.392,0.026,-0.0094,-0.0004,-0.0024,"elapsed=41.20 mode=x_wave run_state=running run_id=1 run_elapsed=37.23 xy_ref=[0.4788, 0.0260] link_xyz=[0.4824, 0.0262, 0.3748] link7_z_axis=[0.6720, 0.0259, -0.7401] tool_down_score=0.7401 tcp_z=0.3348 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.845 desired_fz_N=6.000 force_error_N=-0.155 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0024 vz_admittance=-0.0024 tcp_limit=free cartesian_velocity=[-0.0094, -0.0004, -0.0024] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0035 y_error=-0.0002 xy_error=0.0036 qdot_max=0.0286 min_singular=0.04665 joint_error_max=0.0033"
2026-07-13T14:38:58.967,57.671,0,x_wave,running,spatial_wave,free,future,41.23,1.0,37.27,0.7401,0.3349,0.336,1.0,0.0047,0.3407,0.3347,0.0001,0.0059,5.846,6.0,-0.154,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0024,-0.0024,-0.003,0.0,-0.0035,-0.0002,0.0035,0.0285,0.04675,0.0031,0.4787,0.026,0.4823,0.0262,0.3749,0.672,0.0259,-0.7401,0.392,0.026,-0.0093,-0.0004,-0.0024,"elapsed=41.23 mode=x_wave run_state=running run_id=1 run_elapsed=37.27 xy_ref=[0.4787, 0.0260] link_xyz=[0.4823, 0.0262, 0.3749] link7_z_axis=[0.6720, 0.0259, -0.7401] tool_down_score=0.7401 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0047 surface_z=0.3407 eq_tcp_z=0.3347 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.846 desired_fz_N=6.000 force_error_N=-0.154 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0024 vz_admittance=-0.0024 tcp_limit=free cartesian_velocity=[-0.0093, -0.0004, -0.0024] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0035 y_error=-0.0002 xy_error=0.0035 qdot_max=0.0285 min_singular=0.04675 joint_error_max=0.0031"
2026-07-13T14:38:59.003,57.705,0,x_wave,running,spatial_wave,free,future,41.27,1.0,37.3,0.7401,0.3349,0.336,1.0,0.0048,0.3408,0.3348,0.0001,0.0059,5.857,6.0,-0.143,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0035,-0.0002,0.0035,0.0284,0.0468,0.0035,0.4786,0.026,0.4822,0.0262,0.3749,0.672,0.0259,-0.7401,0.392,0.026,-0.0094,-0.0004,-0.0022,"elapsed=41.27 mode=x_wave run_state=running run_id=1 run_elapsed=37.30 xy_ref=[0.4786, 0.0260] link_xyz=[0.4822, 0.0262, 0.3749] link7_z_axis=[0.6720, 0.0259, -0.7401] tool_down_score=0.7401 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.857 desired_fz_N=6.000 force_error_N=-0.143 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0094, -0.0004, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0035 y_error=-0.0002 xy_error=0.0035 qdot_max=0.0284 min_singular=0.04680 joint_error_max=0.0035"
2026-07-13T14:38:59.040,57.741,0,x_wave,running,spatial_wave,free,future,41.3,1.0,37.33,0.7402,0.3349,0.336,1.0,0.0048,0.3408,0.3348,0.0001,0.0059,5.848,6.0,-0.152,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0023,-0.0023,-0.003,0.0,-0.0035,-0.0002,0.0035,0.0283,0.04691,0.0032,0.4785,0.026,0.482,0.0262,0.3749,0.6719,0.0259,-0.7402,0.392,0.026,-0.0093,-0.0004,-0.0023,"elapsed=41.30 mode=x_wave run_state=running run_id=1 run_elapsed=37.33 xy_ref=[0.4785, 0.0260] link_xyz=[0.4820, 0.0262, 0.3749] link7_z_axis=[0.6719, 0.0259, -0.7402] tool_down_score=0.7402 tcp_z=0.3349 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.848 desired_fz_N=6.000 force_error_N=-0.152 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0023 vz_admittance=-0.0023 tcp_limit=free cartesian_velocity=[-0.0093, -0.0004, -0.0023] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0035 y_error=-0.0002 xy_error=0.0035 qdot_max=0.0283 min_singular=0.04691 joint_error_max=0.0032"
2026-07-13T14:38:59.075,57.773,0,x_wave,running,spatial_wave,free,future,41.33,1.0,37.37,0.7402,0.335,0.336,1.0,0.0048,0.3408,0.3348,0.0001,0.0059,5.862,6.0,-0.138,30.0,0.1,0.03,1.5,65.0,1000.0,12.0,0.014,0.018,0.18,0.003,0.5,0.014,2.0,2.0,-0.0022,-0.0022,-0.003,0.0,-0.0035,-0.0002,0.0035,0.0283,0.04701,0.003,0.4784,0.026,0.482,0.0262,0.375,0.6719,0.0259,-0.7402,0.392,0.026,-0.0094,-0.0004,-0.0022,"elapsed=41.33 mode=x_wave run_state=running run_id=1 run_elapsed=37.37 xy_ref=[0.4784, 0.0260] link_xyz=[0.4820, 0.0262, 0.3750] link7_z_axis=[0.6719, 0.0259, -0.7402] tool_down_score=0.7402 tcp_z=0.3350 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=1.000 surface_step=0.0048 surface_z=0.3408 eq_tcp_z=0.3348 tcp_eq_err=0.0001 bump_center=[0.3920, 0.0260] penetration=0.0059 fz_virtual_N=5.862 desired_fz_N=6.000 force_error_N=-0.138 control_rate_hz=30.00 command_horizon=0.100 lead_time=0.030 stamp_mode=future normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 max_xy_velocity=0.0180 line_length=0.1800 line_speed=0.0030 line_turn_time=0.500 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=-0.0022 vz_admittance=-0.0022 tcp_limit=free cartesian_velocity=[-0.0094, -0.0004, -0.0022] xy_ref_vx=-0.0030 xy_ref_vy=0.0000 x_error=-0.0035 y_error=-0.0002 xy_error=0.0035 qdot_max=0.0283 min_singular=0.04701 joint_error_max=0.0030"
